+---------------------------------------+
| Connected!                            |
|                                       |
| sql-statement                         |
| help [tablename]                      |
| quit                                  |
|                                       |
+---------------------------------------+
SQL> SELECT * FROM EthVm_Usage_Rated WHERE Account_Nbr = '40000391'
26,40000391,N/A,sydnwsgwd02,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57571
26,40000391,N/A,sydnwsgwd01,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57572
26,40000391,N/A,GRCL_SYDNWSESSQLD01,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57573
26,40000391,N/A,SYDNWSCSP200 (d404cd28-6517-4230-952c-5cd58e309dc3),BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57574
26,40000391,N/A,SYDNWSCSP01,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57575
26,40000391,N/A,sydnwscsd01,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57576
26,40000391,N/A,SYDNWSAPP300 (7317f586-485b-4afb-9007-052cc9aec149),BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57577
26,40000391,N/A,sydnwsapp205 (0f3803d3-28f8-49cb-8a06-6f34cbc1484e),BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57578
26,40000391,N/A,SYDNWSAPP203 (ccf8887e-6e58-4114-b7bb-3a4f9c5c5f95),BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57579
26,40000391,N/A,SYDNWSAPP201 (15357920-f724-47df-a215-a8ba2142df36),BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57580
26,40000391,N/A,SYDNWSAPP200 (e202cdf3-2e6d-466a-b3d2-0c2e161d40f4),BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57581
26,40000391,N/A,sydnwsapp12,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57582
26,40000391,N/A,sydnwsapp11 (68781ee2-4bc1-4284-8cd6-a7fa1d31d6ee),BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57583
26,40000391,N/A,sydnwsapp10,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57584
26,40000391,N/A,SYDNWSAPP01 (5d2c8f04-0a77-49f4-8c1c-72f3620fe3ac),BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57585
26,40000391,N/A,sydnwsapd01,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57586
26,40000391,N/A,SYDNWPRDSQLP01,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57587
26,40000391,N/A,SYDNWPRDSQLP-DR (1548b88f-0fd2-460d-8f1c-3063607a3c90),BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57588
26,40000391,N/A,sydnwlicp01,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57589
26,40000391,N/A,sydnwinfp88,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57590
26,40000391,N/A,SYDNWINFP225,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57591
26,40000391,N/A,sydnwinfp201 (ca6b698a-2d82-477e-b571-e81abe5b7b45),BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57592
26,40000391,N/A,sydnwinfp2,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57593
26,40000391,N/A,SYDNWINFP157,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57594
26,40000391,N/A,sydnwinfp154,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57595
26,40000391,N/A,sydnwinfp153,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57596
26,40000391,N/A,sydnwinfp152,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57597
26,40000391,N/A,sydnwinfp151,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57598
26,40000391,N/A,sydnwinfp150,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57599
26,40000391,N/A,sydnwinfp139,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57600
26,40000391,N/A,sydnwinfp132,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57601
26,40000391,N/A,sydnwinfp122,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57602
26,40000391,N/A,sydnwinfp116,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57603
26,40000391,N/A,sydnwinfp101,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57604
26,40000391,N/A,sydnwinfp100,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57605
26,40000391,N/A,sydnwinfddc4,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57606
26,40000391,N/A,sydnwinfddc2,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57607
26,40000391,N/A,sydnwinfd57,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57608
26,40000391,N/A,SYDNWFPP10-IMP-FFDn,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57609
26,40000391,N/A,sydnwfpd1,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57610
26,40000391,N/A,sydnweskp01,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57611
26,40000391,N/A,sydnwdprd01,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57612
26,40000391,N/A,sydnwdocp01,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57613
26,40000391,N/A,sydnwdbap71 (735c91ed-26c2-436d-b077-2d0552f36463),BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57614
26,40000391,N/A,sydnwdbap70,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57615
26,40000391,N/A,SYDNWDBAP68 (53582602-9e10-47e9-85d5-397703e963c3),BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57616
26,40000391,N/A,sydnwdbap67,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57617
26,40000391,N/A,SYDNWDBAP66,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57618
26,40000391,N/A,sydnwdbap50,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57619
26,40000391,N/A,SYDNWDBAP43,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57620
26,40000391,N/A,SYDNWDBAP42,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57621
26,40000391,N/A,sydnwdbad82,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57622
26,40000391,N/A,sydnwdbad81,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57623
26,40000391,N/A,sydnwdbad80,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57624
26,40000391,N/A,sydnwdbad71,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57625
26,40000391,N/A,sydnwdbad70,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57626
26,40000391,N/A,sydnwdbad51,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57627
26,40000391,N/A,sydnwdbad50,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57628
26,40000391,N/A,sydnwdbad25,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57629
26,40000391,N/A,sydnwdbad24,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57630
26,40000391,N/A,sydnwdbad23,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57631
26,40000391,N/A,sydnwdbad16,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57632
26,40000391,N/A,sydnwcomp41,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57633
26,40000391,N/A,sydnwcomp40,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57634
26,40000391,N/A,sydnwcomp35,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57635
26,40000391,N/A,sydnwcomp101,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57636
26,40000391,N/A,sydnupptp01-iyyy,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57637
26,40000391,N/A,sydngslb02,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57638
26,40000391,N/A,sydngslb01,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57639
26,40000391,N/A,grcl_sydnwstsqrmd01,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57640
26,40000391,N/A,grcl_sydnwstpqrmp01,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57641
26,40000391,N/A,grcl_sydnwsesqrmd01,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57642
26,40000391,N/A,grcl_sydnwsapd300,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57643
26,40000391,N/A,grcl_sydnwsapd205,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57644
26,40000391,N/A,grcl_sydnwsapd203,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57645
26,40000391,N/A,grcl_sydnwsapd201,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57646
26,40000391,N/A,grcl_sydnwsapd200,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57647
26,40000391,N/A,grcl_sydnwprdqrmp01,BackupLic,N/A,1,1,2678400,744,744,C-ESS-BACK-SVR-EMC,EG1439843,16,16,57648
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-1049,SYDNWSAPP300 (7317f586-485b-4afb-9007-052cc9aec149),DrCPU,N/A,8,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,59.68,57649
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-17522,SYDNWSESCID01 (231db642-dde8-4dc4-ae80-e6a7097ce414),DrCPU,N/A,4,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,29.84,57650
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-18396,SYDNWSTSCID01 (d7a65fc1-aa46-4278-8eff-e911bfa726e8),DrCPU,N/A,4,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,29.84,57651
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-358,SYDNWSAPP205 (0f3803d3-28f8-49cb-8a06-6f34cbc1484e),DrCPU,N/A,8,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,59.68,57652
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-3730,SYDNWINFP101,DrCPU,N/A,2,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,14.92,57653
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-3733,SYDNWSQLP05 (eedd9bde-d7a3-4d6e-a602-afc869bdb59e),DrCPU,N/A,8,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,59.68,57654
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-3738,sydnwsql01,DrCPU,N/A,4,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,29.84,57655
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-3745,SYDNWINFP150,DrCPU,N/A,2,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,14.92,57656
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-3748,sydnwcomp101,DrCPU,N/A,4,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,29.84,57657
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-3749,SYDNWDBAP67,DrCPU,N/A,2,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,14.92,57658
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-3750,SYDNWINFP139,DrCPU,N/A,1,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,7.46,57659
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-3751,SYDNWINFP152,DrCPU,N/A,2,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,14.92,57660
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-398,SYDNWSCSP200 (d404cd28-6517-4230-952c-5cd58e309dc3),DrCPU,N/A,2,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,14.92,57661
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-399,SYDNWSAPP201 (15357920-f724-47df-a215-a8ba2142df36),DrCPU,N/A,2,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,14.92,57662
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-400,SYDNWSAPP203 (ccf8887e-6e58-4114-b7bb-3a4f9c5c5f95),DrCPU,N/A,4,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,29.84,57663
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-401,SYDNWSAPP200 (e202cdf3-2e6d-466a-b3d2-0c2e161d40f4),DrCPU,N/A,4,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,29.84,57664
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-4795,SYDNWDBAP66,DrCPU,N/A,16,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,119.36,57665
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-4827,SYDNWINFP116,DrCPU,N/A,2,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,14.92,57666
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-4831,SYDNWDOCP01,DrCPU,N/A,1,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,7.46,57667
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-4833,sydnwdbap71 (735c91ed-26c2-436d-b077-2d0552f36463),DrCPU,N/A,4,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,29.84,57668
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-4834,sydnwdbap70,DrCPU,N/A,4,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,29.84,57669
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-4835,SYDNWDBAP68 (53582602-9e10-47e9-85d5-397703e963c3),DrCPU,N/A,8,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,59.68,57670
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-4836,sydnwdbap50,DrCPU,N/A,2,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,14.92,57671
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-4837,SYDNWDBAP43,DrCPU,N/A,4,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,29.84,57672
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-4839,SYDNWCOMP40,DrCPU,N/A,2,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,14.92,57673
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-4848,SYDNWWEBP122,DrCPU,N/A,4,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,29.84,57674
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-4850,SYDNWWEBP110,DrCPU,N/A,2,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,14.92,57675
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-4853,SYDNWSGWP03,DrCPU,N/A,8,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,59.68,57676
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-4854,SYDNWSGWP02,DrCPU,N/A,12,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,89.52000000000001,57677
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-4855,SYDNWSGWP01 (a554fb5f-5454-4c71-839c-b9e30706478e),DrCPU,N/A,12,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,89.52000000000001,57678
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-4856,SYDNWSCSP01,DrCPU,N/A,4,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,29.84,57679
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-4857,SYDNWSAPP11 (68781ee2-4bc1-4284-8cd6-a7fa1d31d6ee),DrCPU,N/A,8,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,59.68,57680
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-4858,SYDNWSAPP01 (5d2c8f04-0a77-49f4-8c1c-72f3620fe3ac),DrCPU,N/A,4,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,29.84,57681
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-4859,SYDNWINFP88,DrCPU,N/A,2,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,14.92,57682
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-4861,SYDNWINFP154,DrCPU,N/A,2,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,14.92,57683
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-4862,SYDNWINFP132,DrCPU,N/A,2,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,14.92,57684
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-4864,SYDNWINFP122,DrCPU,N/A,2,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,14.92,57685
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-7283,SYDNWLICP01,DrCPU,N/A,2,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/CPU/PROD-VCPU/MTH-ESS-VCE,EG1439845,7.46,14.92,57686
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-1049,SYDNWSAPP300 (7317f586-485b-4afb-9007-052cc9aec149),DrRAM,N/A,24,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/RAM/PROD-GB/MTH-ESS-VCE,EG1439846,8.1600000000000001,195.83999999999997,57687
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-17522,SYDNWSESCID01 (231db642-dde8-4dc4-ae80-e6a7097ce414),DrRAM,N/A,32,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/RAM/PROD-GB/MTH-ESS-VCE,EG1439846,8.1600000000000001,261.12,57688
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-18396,SYDNWSTSCID01 (d7a65fc1-aa46-4278-8eff-e911bfa726e8),DrRAM,N/A,12,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/RAM/PROD-GB/MTH-ESS-VCE,EG1439846,8.1600000000000001,97.919999999999987,57689
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-358,SYDNWSAPP205 (0f3803d3-28f8-49cb-8a06-6f34cbc1484e),DrRAM,N/A,24,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/RAM/PROD-GB/MTH-ESS-VCE,EG1439846,8.1600000000000001,195.83999999999997,57690
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-3730,SYDNWINFP101,DrRAM,N/A,12,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/RAM/PROD-GB/MTH-ESS-VCE,EG1439846,8.1600000000000001,97.919999999999987,57691
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-3733,SYDNWSQLP05 (eedd9bde-d7a3-4d6e-a602-afc869bdb59e),DrRAM,N/A,81,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/RAM/PROD-GB/MTH-ESS-VCE,EG1439846,8.1600000000000001,660.96000000000004,57692
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-3738,sydnwsql01,DrRAM,N/A,48,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/RAM/PROD-GB/MTH-ESS-VCE,EG1439846,8.1600000000000001,391.67999999999995,57693
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-3745,SYDNWINFP150,DrRAM,N/A,4,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/RAM/PROD-GB/MTH-ESS-VCE,EG1439846,8.1600000000000001,32.640000000000001,57694
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-3748,sydnwcomp101,DrRAM,N/A,24,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/RAM/PROD-GB/MTH-ESS-VCE,EG1439846,8.1600000000000001,195.83999999999997,57695
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-3749,SYDNWDBAP67,DrRAM,N/A,8,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/RAM/PROD-GB/MTH-ESS-VCE,EG1439846,8.1600000000000001,65.280000000000001,57696
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-3750,SYDNWINFP139,DrRAM,N/A,1,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/RAM/PROD-GB/MTH-ESS-VCE,EG1439846,8.1600000000000001,8.1600000000000001,57697
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-3751,SYDNWINFP152,DrRAM,N/A,4,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/RAM/PROD-GB/MTH-ESS-VCE,EG1439846,8.1600000000000001,32.640000000000001,57698
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-398,SYDNWSCSP200 (d404cd28-6517-4230-952c-5cd58e309dc3),DrRAM,N/A,8,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/RAM/PROD-GB/MTH-ESS-VCE,EG1439846,8.1600000000000001,65.280000000000001,57699
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-399,SYDNWSAPP201 (15357920-f724-47df-a215-a8ba2142df36),DrRAM,N/A,16,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/RAM/PROD-GB/MTH-ESS-VCE,EG1439846,8.1600000000000001,130.56,57700
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-400,SYDNWSAPP203 (ccf8887e-6e58-4114-b7bb-3a4f9c5c5f95),DrRAM,N/A,20,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/RAM/PROD-GB/MTH-ESS-VCE,EG1439846,8.1600000000000001,163.20000000000002,57701
26,40000391,e687df6f-f1b9-468c-8b5a-3c90b14430fa-401,SYDNWSAPP200 (e202cdf3-2e6d-466a-b3d2-0c2e161d40f4),DrRAM,N/A,24,1,2678400,744,744,C-ESS-DRSV-ESSEN DR/RAM/PROD-GB/MTH-ESS-VCE,EG1439846,8.1600000000000001,195.83999999999997,57702
